19/10/16;00:00:00;199.7400000;206.6600000;198.0600000;203.6600000;5548344
20/10/16;00:00:00;202.1200000;203.0000000;197.0500000;199.1200000;4164688
21/10/16;00:00:00;198.6000000;201.5700000;197.4100000;200.0900000;2189297
24/10/16;00:00:00;201.0000000;203.9452000;200.2500000;202.7600000;2269753
25/10/16;00:00:00;202.9000000;204.6900000;201.2000000;202.3700000;1862675
26/10/16;00:00:00;201.0000000;203.1900000;200.1000000;202.3400000;2623373
27/10/16;00:00:00;211.3400000;213.7000000;201.6500000;204.0100000;11240917
28/10/16;00:00:00;204.0000000;205.3200000;199.8300000;200.0800000;3694654
31/10/16;00:00:00;202.4900000;202.4900000;195.8100000;197.7200000;3630341
01/11/16;00:00:00;198.0400000;198.5000000;188.1050000;190.8200000;5760928
02/11/16;00:00:00;190.0500000;192.6951000;187.5050000;188.0300000;3498961
03/11/16;00:00:00;189.0100000;191.4700000;187.0401000;187.4200000;2113497
04/11/16;00:00:00;189.0000000;193.4600000;185.9600000;190.5600000;4269148
07/11/16;00:00:00;193.5900000;194.2900000;190.0500000;193.1900000;3219145
08/11/16;00:00:00;193.5100000;197.4900000;191.2600000;194.9300000;2699201
09/11/16;00:00:00;186.9400000;192.0000000;183.9500000;190.0700000;6623183
10/11/16;00:00:00;191.0500000;191.6100000;180.4200000;185.3500000;5556171
11/11/16;00:00:00;184.2400000;188.8800000;183.0000000;188.5700000;3375200
14/11/16;00:00:00;188.0000000;188.2500000;178.1900000;181.4200000;5560643
15/11/16;00:00:00;182.7800000;186.4300000;182.0500000;183.7700000;3302754
16/11/16;00:00:00;182.6500000;184.7300000;181.2100000;183.9300000;2699732
17/11/16;00:00:00;183.4900000;189.4900000;182.1101000;188.7300000;3527119
18/11/16;00:00:00;190.6300000;193.0000000;185.0000000;185.0200000;4366071
21/11/16;00:00:00;185.0400000;188.8900000;184.4100000;184.7000000;3268089
22/11/16;00:00:00;185.8400000;191.4700000;183.7100000;191.1600000;4600001
23/11/16;00:00:00;190.6100000;195.6440000;189.0000000;193.2013000;4062465
25/11/16;00:00:00;193.6400000;197.3277000;193.6400000;196.6500000;2041314
28/11/16;00:00:00;195.4800000;199.3500000;194.5500000;196.1200000;3801913
29/11/16;00:00:00;195.5600000;196.7300000;189.5000000;189.5700000;3721885
30/11/16;00:00:00;191.0000000;191.8900000;187.5000000;189.3900000;2834260
01/12/16;00:00:00;188.2500000;188.5300000;181.0000000;181.8700000;4253608
02/12/16;00:00:00;182.8800000;184.8800000;180.0000000;181.4500000;3307965
05/12/16;00:00:00;182.5100000;188.8900000;182.5100000;186.7100000;3288285
06/12/16;00:00:00;185.5200000;186.5800000;182.6825000;185.8300000;2863599
07/12/16;00:00:00;186.1900000;193.4000000;185.0000000;193.1400000;4597789
08/12/16;00:00:00;192.0500000;192.5000000;189.5400000;192.2800000;2639466
09/12/16;00:00:00;190.8700000;193.8360000;190.8100000;192.1800000;2166213
12/12/16;00:00:00;192.8000000;194.4200000;191.0400000;192.4200000;2023824
13/12/16;00:00:00;193.1800000;201.2800000;193.0000000;198.1500000;5822131
14/12/16;00:00:00;198.7400000;203.0000000;196.7600000;198.6900000;3567691
15/12/16;00:00:00;198.4100000;200.7400000;197.3900000;197.5800000;2684624
16/12/16;00:00:00;198.0800000;202.5900000;197.6000000;202.4900000;2989534
19/12/16;00:00:00;202.4700000;204.4500000;199.8400000;202.7300000;2943402
20/12/16;00:00:00;203.0500000;209.0000000;202.5000000;208.7700000;4027564
21/12/16;00:00:00;208.4500000;212.2300000;207.4100000;207.7100000;4576777
22/12/16;00:00:00;208.2300000;209.9900000;206.5000000;208.4400000;2654169
23/12/16;00:00:00;208.0000000;213.4500000;207.7100000;213.3500000;3769106
27/12/16;00:00:00;214.8800000;222.2500000;214.4200000;219.5300000;4840248
28/12/16;00:00:00;221.5300000;223.8000000;217.2000000;219.7300000;3163216
29/12/16;00:00:00;218.5600000;219.2000000;214.1225000;214.6500000;3488636
30/12/16;00:00:00;216.3000000;217.5000000;211.6800000;213.7200000;3943927
03/01/17;00:00:00;215.3000000;220.3300000;210.9600000;216.9800000;4802025
04/01/17;00:00:00;214.7500000;228.0000000;214.3100000;226.9800000;9642856
05/01/17;00:00:00;226.4200000;227.4800000;221.9500000;226.7500000;5099844
06/01/17;00:00:00;226.9300000;230.3100000;225.4500000;229.0100000;4744632
09/01/17;00:00:00;228.9700000;231.9200000;228.0000000;231.2500000;3298611
10/01/17;00:00:00;232.0000000;232.0000000;226.8900000;229.7500000;3098465
11/01/17;00:00:00;229.0700000;229.9800000;226.6800000;229.7400000;3005455
12/01/17;00:00:00;229.0600000;230.7000000;225.5800000;229.5800000;3144796
13/01/17;00:00:00;230.0000000;237.8500000;229.5900000;237.7500000;5291841
17/01/17;00:00:00;236.7000000;239.9600000;234.3700000;235.7500000;3910024
18/01/17;00:00:00;236.6500000;239.7100000;235.5800000;238.3500000;3183542
19/01/17;00:00:00;247.2500000;248.6800000;240.7500000;243.7600000;6440125
20/01/17;00:00:00;245.4600000;246.0000000;243.0100000;244.6700000;3056313
23/01/17;00:00:00;245.8500000;250.8899000;245.5000000;248.9200000;5090026
24/01/17;00:00:00;250.0000000;254.8000000;249.6500000;254.5900000;4048868
25/01/17;00:00:00;257.3100000;258.4600000;251.8000000;254.3500000;4231772
26/01/17;00:00:00;254.2900000;255.7400000;250.7500000;252.4900000;2568741
27/01/17;00:00:00;251.4500000;253.0000000;248.5200000;252.9600000;2550746
30/01/17;00:00:00;252.5300000;255.2899000;247.1000000;250.6200000;3133290
31/01/17;00:00:00;249.2400000;255.8900000;247.7000000;251.9900000;3418345
01/02/17;00:00:00;253.0500000;253.2000000;249.0500000;249.2300000;3327662
02/02/17;00:00:00;248.3400000;252.4200000;247.7100000;251.5400000;2069074
03/02/17;00:00:00;251.9100000;252.1500000;249.6800000;251.3300000;1601961
06/02/17;00:00:00;251.0000000;257.8200000;250.6300000;257.7700000;2964419
07/02/17;00:00:00;258.1900000;260.0000000;256.4200000;257.4600000;3407375
08/02/17;00:00:00;257.3500000;263.3600000;256.2000000;261.9800000;3255029
09/02/17;00:00:00;266.2500000;271.1800000;266.1500000;269.2000000;6386079
10/02/17;00:00:00;269.7900000;270.9500000;266.1100000;269.1900000;3031517
13/02/17;00:00:00;270.7400000;280.7899000;270.5100000;280.6000000;6027207
14/02/17;00:00:00;279.0300000;287.3900000;278.6100000;280.7657000;6223028
15/02/17;00:00:00;280.0000000;282.2400000;276.4400000;279.7100000;4107302
16/02/17;00:00:00;277.5200000;280.0000000;268.5000000;268.9500000;5812719
17/02/17;00:00:00;265.8000000;272.8900000;264.1500000;272.2300000;5261749
21/02/17;00:00:00;275.4500000;281.4000000;274.0101000;277.3800000;4607159
22/02/17;00:00:00;280.3100000;283.4500000;272.6000000;273.4900000;6341796
23/02/17;00:00:00;264.0000000;264.6600000;255.5600000;256.0000000;12171991
24/02/17;00:00:00;252.2500000;258.2500000;250.2000000;257.0000000;6944383
27/02/17;00:00:00;248.1700000;248.3600000;242.0100000;246.1500000;9576535
28/02/17;00:00:00;244.0200000;251.0000000;243.9000000;249.9900000;5029562
